,musicId,y_test,SVR
48932,1458,0.07,0.0392372163079325
48933,1458,0.069,0.15925730706310834
48934,1458,0.072,0.12655543181043147
48935,1458,0.077,0.06873684634673319
48936,1458,0.081,0.16439465537950745
48937,1458,0.083,0.0962037226551459
48938,1458,0.077,0.20642835272566848
48939,1458,0.053,0.09249468063438146
48940,1458,0.049,-0.08265584522149924
48941,1458,0.069,-0.17388030969871984
48942,1458,0.099,-0.119502792805018
48943,1458,0.111,0.03603072732193154
48944,1458,0.115,0.048024798572676074
48945,1458,0.109,0.017701263783720132
48946,1458,0.1,0.018323327970111568
48947,1458,0.088,0.02082699934722778
48948,1458,0.073,0.019721395690259956
48949,1458,0.075,0.07182412164041982
48950,1458,0.057,0.15226228343967044
48951,1458,0.045,0.14011618233711184
48952,1458,0.033,0.020036410537993897
48953,1458,0.033,0.04554515310410397
48954,1458,0.039,0.06488162009766199
48955,1458,0.04,0.01536609823687237
48956,1458,0.033,-0.0003066764559271698
48957,1458,0.031,-0.09020346069078436
48958,1458,0.032,0.032751317742676554
48959,1458,0.021,0.1685306830592984
48960,1458,0.033,-0.013768318331922415
48961,1458,0.048,-0.10388287811418359
48962,1458,0.054,-0.060022943167423216
48963,1458,0.053,0.02538467587834655
48964,1458,0.037,0.10757035493202136
48965,1458,0.027,0.12229242692348716
48966,1458,0.029,0.003481196626442827
48967,1458,0.021,0.03866470433353383
48968,1458,0.016,-0.007417115437986156
48969,1458,0.015,-0.12931567680128417
51743,1459,0.333,-0.008068269564771392
51744,1459,0.321,0.019855856997449482
51745,1459,0.324,-0.10793976100921668
51746,1459,0.336,-0.040364433917594734
51747,1459,0.332,-0.053855013937479525
51748,1459,0.341,-0.041806000098808006
51749,1459,0.333,-0.14884454964626712
51750,1459,0.332,-0.20015498333462037
51751,1459,0.308,-0.04924054060242348
51752,1459,0.319,0.006435464853496185
51753,1459,0.326,-0.04807741312720163
51754,1459,0.333,0.04269873113797503
51755,1459,0.354,0.05240189673564879
51756,1459,0.357,0.021689129685330398
51757,1459,0.356,-0.0802811090048933
51758,1459,0.336,-0.11736279745177744
51759,1459,0.318,-0.07751586844336772
51760,1459,0.315,-0.033887254872832485
51761,1459,0.308,-0.06823185773761628
51762,1459,0.304,-0.10234618705318435
51763,1459,0.29,-0.09006828590841373
51764,1459,0.3,-0.1403131316296036
51765,1459,0.292,-0.09023868243836888
51766,1459,0.284,-0.07111823492061395
51767,1459,0.28,-0.04082100045374796
51768,1459,0.3,0.002329240891720784
51769,1459,0.291,0.06925471727565244
51770,1459,0.258,-0.07852810327422224
51771,1459,0.258,-0.05095634511190384
51772,1459,0.272,0.00568803852615004
51773,1459,0.259,0.12209816717503083
51774,1459,0.245,-0.06606386095711606
51775,1459,0.245,-0.293496335146258
51776,1459,0.228,-0.17289515234924316
51777,1459,0.227,-0.2668645078009217
51778,1459,0.246,-0.28746569473089556
51779,1459,0.255,-0.24021622017006208
51780,1459,0.261,-0.022953078422138763
51781,1459,0.264,0.060045513521391945
51782,1459,0.249,1.4047236904922433e-05
51783,1459,0.251,-0.14286452399630326
51784,1459,0.272,0.04536067926609135
51785,1459,0.236,-0.015526409029727094
51786,1459,0.224,0.08270193029016046
51787,1459,0.252,0.10487272343317647
51788,1459,0.261,0.14005087010506198
51789,1459,0.25,0.20030153528507413
51790,1459,0.261,0.08710338691643502
51791,1459,0.245,-0.04778508676960639
51792,1459,0.275,-0.05782737279085679
51793,1459,0.259,-0.02480037025817098
51794,1459,0.258,0.038046994495734586
51795,1459,0.267,0.010086951651337127
51796,1459,0.265,-0.100729784134312
51797,1459,0.272,0.013221366058077354
51798,1459,0.257,0.04960779117532035
51799,1459,0.266,0.09817510151270722
51800,1459,0.263,0.04068920735666689
51801,1459,0.256,-0.0365938391796967
32214,1460,0.245,-0.026664194470781312
32215,1460,0.253,-0.10403652273625139
32216,1460,0.253,-0.044058576659002736
32217,1460,0.255,0.0011312017834018348
32218,1460,0.254,0.04310287998891279
32219,1460,0.219,0.1288026729414988
32220,1460,0.23,0.1578003623035482
32221,1460,0.234,0.08075511323830994
32222,1460,0.234,0.03888763410591602
32223,1460,0.235,-0.08328621022533692
32224,1460,0.23,-0.07039212312107326
32225,1460,0.234,-0.04323401803573094
32226,1460,0.235,0.014874642243596102
32227,1460,0.234,0.0063034424489170834
32228,1460,0.24,0.022501827335618195
32229,1460,0.239,0.08791730926875282
32230,1460,0.243,-0.04379796348906976
32231,1460,0.245,-0.04530483793021404
32232,1460,0.239,0.014268785994677922
32233,1460,0.241,0.008269111377049075
32234,1460,0.242,0.034050972069987716
32235,1460,0.242,-0.02121923531421003
32236,1460,0.239,-0.01012834217790385
32237,1460,0.223,0.05544079405005694
32238,1460,0.23,0.07016079821167018
32239,1460,0.238,0.10949231898157966
32240,1460,0.243,0.14355543476917274
32241,1460,0.236,-0.1243469697383369
32242,1460,0.24,-0.028281616656751864
32243,1460,0.245,-0.03128542169120633
32244,1460,0.247,0.00720381828431179
32245,1460,0.249,0.11929795488336134
32246,1460,0.253,0.12011075271407315
32247,1460,0.253,0.06875591222351132
32248,1460,0.255,0.045824814300967874
32249,1460,0.254,0.04708907066753317
32250,1460,0.254,-0.004322202937131182
32251,1460,0.251,-0.17214689234995564
32252,1460,0.251,-0.10945519068492351
32253,1460,0.248,0.03630771283403019
32254,1460,0.249,0.07852873534308083
32255,1460,0.249,0.09205510761614352
32256,1460,0.248,-0.03148506172083935
32257,1460,0.247,-0.013219974486424847
32258,1460,0.249,0.05111129710719727
32259,1460,0.25,-0.08445287187842107
32260,1460,0.26,-0.17490603184526213
32261,1460,0.271,-0.002257684948674933
32262,1460,0.276,-0.03980383560079435
32263,1460,0.286,0.09568764926957143
32264,1460,0.298,0.06711857682599578
32265,1460,0.3,-0.09268165991011926
32266,1460,0.294,-0.07711999146680373
32267,1460,0.297,-0.07980375161617217
32268,1460,0.301,-0.04541268570789384
32269,1460,0.298,-0.01706362154080713
32270,1460,0.301,-0.056280278936819896
32271,1460,0.302,-0.11344492665114483
32272,1460,0.304,-0.06080747097413478
29382,1461,0.257,0.03511858167322864
29383,1461,0.26,0.025278988407161217
29384,1461,0.261,0.011238702760845896
29385,1461,0.26,0.007062425291355777
29386,1461,0.265,-0.06207984808948278
29387,1461,0.268,0.055504081372389345
29388,1461,0.269,0.047669067353647364
29389,1461,0.268,-0.019982151177422004
29390,1461,0.262,0.008443250650412591
29391,1461,0.254,0.0009370856699419047
29392,1461,0.254,0.035109538383211035
29393,1461,0.254,0.02899132494398523
29394,1461,0.254,0.024540219909962545
29395,1461,0.253,0.0658414182976704
29396,1461,0.254,0.04361308774365593
29397,1461,0.257,0.09652651191550363
29398,1461,0.258,0.1630010537934746
29399,1461,0.26,0.13245915516982384
29400,1461,0.26,0.05327309476648253
29401,1461,0.257,0.10508745882298307
29402,1461,0.256,0.10278259744677895
29403,1461,0.261,0.026693651209022083
29404,1461,0.267,-0.0028795453702084375
29405,1461,0.264,-0.08711709771452983
29406,1461,0.263,-0.039583627657914934
29407,1461,0.252,0.01731847979328468
29408,1461,0.247,-0.00875007198974579
29409,1461,0.278,0.021445755854103764
29410,1461,0.281,0.05065251080563223
29411,1461,0.272,0.04750843566194437
29412,1461,0.27,0.07123890683147224
29413,1461,0.279,0.06506863731917642
29414,1461,0.292,0.0505109874526812
29415,1461,0.289,0.13363154820812698
29416,1461,0.287,0.07148726278703846
29417,1461,0.279,0.04233571807058153
29418,1461,0.282,0.054264388448443134
29419,1461,0.281,0.07267334935447065
29420,1461,0.281,0.014310396211262587
29421,1461,0.279,-0.020582111140008442
29422,1461,0.266,0.043481037753660044
29423,1461,0.254,0.07313008142295643
29424,1461,0.251,0.0645157259432296
29425,1461,0.252,0.019527286907849627
29426,1461,0.255,0.1411275721959813
29427,1461,0.26,0.16281443427818523
29428,1461,0.26,0.09831915843634129
29429,1461,0.264,0.04390079333954052
29430,1461,0.264,0.07557710590412045
29431,1461,0.258,0.0925861839221572
29432,1461,0.258,0.07757993711275443
29433,1461,0.254,0.06256308738196834
29434,1461,0.258,-0.024088736252004507
29435,1461,0.265,0.14768079962254596
29436,1461,0.26,0.18172911877708728
29437,1461,0.263,0.12084891305305953
29438,1461,0.261,0.12145812392329133
29439,1461,0.249,0.16429384301073832
29440,1461,0.249,0.1608478495470734
36049,1462,0.049,0.09928451308393257
36050,1462,0.049,0.09307203110470672
36051,1462,0.049,-0.02445409903464433
36052,1462,0.053,-0.10101506686341369
36053,1462,0.059,0.07322475397641445
36054,1462,0.052,0.07090680724611151
36055,1462,0.053,0.025271637072826834
36056,1462,0.05,-0.0075425739954534735
36057,1462,0.044,0.05363035404483426
36058,1462,0.044,0.0496667652573883
36059,1462,0.049,0.012719833439041782
36060,1462,0.047,0.028745775583008358
36061,1462,0.048,0.07546370827312007
36062,1462,0.046,0.08108264978170274
36063,1462,0.038,0.09571376981610111
36064,1462,0.039,0.0031246723124214934
36065,1462,0.042,0.07513958504637361
36066,1462,0.048,0.0043748490562154005
36067,1462,0.057,-0.04776562162455459
36068,1462,0.061,9.175763528598141e-05
36069,1462,0.059,0.08221432443128304
36070,1462,0.06,0.24865948477312091
36071,1462,0.059,0.2025068022128985
36072,1462,0.063,0.06871893608440136
36073,1462,0.029,0.049647003531745636
36074,1462,0.025,0.0512418162666218
36075,1462,0.022,0.0072815832908724384
36076,1462,0.02,-0.02058622116984119
36077,1462,0.019,-0.0003312127982023974
36078,1462,0.015,0.07573163982374528
36079,1462,0.008,0.1076428242647279
36080,1462,0.006,0.01895115204828609
36081,1462,0.015,0.01942948789292017
36082,1462,0.015,0.014935011541097852
36083,1462,0.012,0.05683507747278901
36084,1462,0.014,0.04247762639733673
36085,1462,0.014,0.02393797785548509
36086,1462,0.015,0.044289161615112725
36087,1462,0.014,0.12397917384085619
36088,1462,0.009,0.0947760203391281
36089,1462,0.011,0.07974032870644396
36090,1462,0.008,0.1392027254663056
36091,1462,0.005,0.10720882857492772
36092,1462,0.008,-0.0039332052664842534
36093,1462,0.038,0.07851097024593731
36094,1462,0.045,0.1099494395649607
36095,1462,0.036,0.01723344627494574
36096,1462,0.036,-0.0010011733439578077
36097,1462,0.038,0.0758748383128853
36098,1462,0.033,0.06464292504703281
36099,1462,0.035,0.03164677588052086
36100,1462,0.036,0.03816821072093531
36101,1462,0.031,0.004841419016608249
36102,1462,0.032,0.06436744261543056
36103,1462,0.031,0.06130485420355366
36104,1462,0.031,0.006450302006080398
36105,1462,0.031,-0.019938598713625612
36106,1462,0.031,0.08962570631611663
36107,1462,0.034,0.08978009503725412
38527,1463,-0.033,0.0474847461976596
38528,1463,-0.032,0.08889535895968145
38529,1463,-0.032,0.10662017588318243
38530,1463,-0.031,-0.07577389006228755
38531,1463,-0.032,-0.0027968615282853784
38532,1463,-0.03,-0.03369210266896947
38533,1463,-0.029,-0.058600225749731484
38534,1463,-0.032,0.01724037282632087
38535,1463,-0.027,0.13012628793703498
38536,1463,-0.03,0.0920667882572799
38537,1463,-0.021,-0.009659919767060078
38538,1463,-0.029,-0.04352259030858977
38539,1463,-0.024,0.08106893787051742
38540,1463,-0.021,-0.02351766803106218
38541,1463,-0.016,0.0023182828937704167
38542,1463,-0.019,0.17337329665980436
38543,1463,-0.026,0.24273263159098132
38544,1463,-0.021,0.12358947393132366
38545,1463,-0.023,0.07944705806974375
38546,1463,-0.023,0.05796606600853673
38547,1463,-0.023,0.11236949194919107
38548,1463,-0.021,0.17885041486487538
38549,1463,-0.027,0.08492431603219355
38550,1463,-0.027,0.11813066542776704
38551,1463,-0.032,0.21308253355937715
38552,1463,-0.029,0.1010216950480188
38553,1463,-0.034,-0.04200625690061425
38554,1463,-0.033,0.03464934337299499
38555,1463,-0.04,0.16326243649964076
38556,1463,-0.035,0.07115956723126796
38557,1463,-0.036,0.08605482977999343
38558,1463,-0.036,0.15000323954425368
38559,1463,-0.035,0.03917415251604341
38560,1463,-0.04,0.044389639424659975
38561,1463,-0.036,-0.0026021583834631504
38562,1463,-0.039,-0.050471508125134325
38563,1463,-0.032,-0.09576403203896697
38564,1463,-0.031,0.08986706456084356
38565,1463,-0.025,0.12846563962823845
38566,1463,-0.023,0.08715928249832358
38567,1463,-0.023,0.08991294312337736
38568,1463,-0.021,0.15278551137943805
38569,1463,-0.019,0.0992136854708254
38570,1463,-0.04,0.16147728280116566
38571,1463,-0.072,0.08991371093486958
38572,1463,-0.07,0.08995900161753803
38573,1463,-0.07,0.0348416897828648
38574,1463,-0.076,0.1605189645973006
38575,1463,-0.079,0.07741233319194304
38576,1463,-0.081,-0.0018540872983030879
38577,1463,-0.079,-0.06376285601823292
38578,1463,-0.08,0.08149941696944638
38579,1463,-0.077,0.10254829686968289
38580,1463,-0.08,0.11882194741291155
38581,1463,-0.077,-0.046964869638129104
38582,1463,-0.072,-0.09956479329187404
38583,1463,-0.144,-0.09304452122508075
38584,1463,-0.188,-0.12269738586440646
38585,1463,-0.154,0.01590940143173982
49147,1464,0.269,0.1683165312255879
49148,1464,0.267,0.21762385835812761
49149,1464,0.265,0.1945899929809267
49150,1464,0.253,0.16734252807127756
49151,1464,0.261,-0.1092831369885838
49152,1464,0.243,-0.22438236813710957
49153,1464,0.225,0.03416734849599786
49154,1464,0.222,0.11170561097656542
49155,1464,0.221,-0.0016908885308451818
49156,1464,0.22,0.12887649088222028
49157,1464,0.204,0.19128155457573134
49158,1464,0.207,0.2682889034043621
49159,1464,0.221,0.17320353903468502
49160,1464,0.224,-0.053552351425181534
49161,1464,0.213,-0.0012416575763206442
49162,1464,0.221,0.33075642904780417
49163,1464,0.221,0.35744343508250526
49164,1464,0.23,0.22123576213505378
49165,1464,0.218,0.22148624820670668
49166,1464,0.217,0.14622006523662287
49167,1464,0.217,0.08929717296715409
49168,1464,0.226,-0.08129139377989339
49169,1464,0.229,-0.12076748809381918
49170,1464,0.218,0.13804260132439974
49171,1464,0.228,0.14575888518404082
49172,1464,0.234,0.11537857260276765
49173,1464,0.224,0.03677334575963256
49174,1464,0.227,-0.01095723635316146
49175,1464,0.226,0.2078465915686478
49176,1464,0.228,0.24880355728741546
49177,1464,0.237,0.013049749496288808
49178,1464,0.227,0.057113164900195044
49179,1464,0.224,0.27701953081471886
49180,1464,0.224,0.3874194005861675
49181,1464,0.224,0.09037892300734704
49182,1464,0.207,0.10049701628937466
49183,1464,0.202,0.09150865038177827
49184,1464,0.19,0.034093063375877274
49185,1464,0.162,0.0038621388459346914
49186,1464,0.16,-0.060009912822953905
49187,1464,0.156,-0.03734124173232798
49188,1464,0.157,0.021883386966216604
49189,1464,0.15,-0.0008730982031396675
49190,1464,0.158,-0.09178400526295863
49191,1464,0.15,-0.033718251877646245
49192,1464,0.141,0.08141881638291878
49193,1464,0.143,0.08547646894935193
49194,1464,0.158,0.022426771843104563
49195,1464,0.173,0.015379969962891947
49196,1464,0.18,0.1296500841303546
49197,1464,0.15,0.27884443826703376
49198,1464,0.146,0.2065475019650259
49199,1464,0.141,0.10398717941117888
49200,1464,0.145,0.06706333438489173
49201,1464,0.146,0.055477860441554304
49202,1464,0.143,0.14357193153811612
49203,1464,0.15,0.06693093520252844
49204,1464,0.138,0.09288938052749815
49205,1464,0.138,0.04805008508198385
51507,1465,0.182,-0.06092820271919445
51508,1465,0.189,-0.05842332378603635
51509,1465,0.192,-0.1185415260859756
51510,1465,0.182,-0.08099807873299328
51511,1465,0.182,-0.016128099513439777
51512,1465,0.186,-0.008902172155811162
51513,1465,0.186,-0.03691238970746561
51514,1465,0.183,-0.0818540379689349
51515,1465,0.187,-0.0793182603845676
51516,1465,0.188,-0.020713276828658124
51517,1465,0.187,0.016852405747833164
51518,1465,0.186,0.0005536024338137144
51519,1465,0.188,-0.1136410833882843
51520,1465,0.194,-0.12586815680493527
51521,1465,0.199,0.01631771988766858
51522,1465,0.198,0.0016443765685575026
51523,1465,0.203,0.03969791471799041
51524,1465,0.199,-0.029527573058741464
51525,1465,0.196,-0.02124531624199858
51526,1465,0.201,-0.019191380447979224
51527,1465,0.193,-0.019433285103517585
51528,1465,0.194,-0.02167358252822397
51529,1465,0.198,0.0744779638969986
51530,1465,0.196,0.14554049661028487
51531,1465,0.2,0.07103541621044238
51532,1465,0.195,-0.0034401392221361862
51533,1465,0.198,0.03937004183188838
51534,1465,0.197,0.2059129106222994
51535,1465,0.197,0.1794596572217748
51536,1465,0.2,0.09732835729557723
51537,1465,0.194,0.16424732671191386
51538,1465,0.197,0.142312292809153
51539,1465,0.198,-0.013852993494483747
51540,1465,0.16,-0.1011807488375325
51541,1465,0.164,0.007047303066826514
51542,1465,0.162,0.05508274276549437
51543,1465,0.164,0.08526859919717675
51544,1465,0.172,0.08486666041562083
51545,1465,0.165,0.08164350473110579
51546,1465,0.169,0.020268792335203643
51547,1465,0.166,0.018176799208302695
51548,1465,0.162,0.022250823633695425
51549,1465,0.166,-0.0032001706359544926
51550,1465,0.163,-0.061682150577166674
51551,1465,0.17,0.013200020877616368
51552,1465,0.162,0.06075089483811021
51553,1465,0.162,0.033150721849301366
51554,1465,0.154,0.0063020363364619456
51555,1465,0.158,-0.022918045185008097
51556,1465,0.153,0.012124156358357029
51557,1465,0.154,0.12360656598991607
51558,1465,0.153,0.013767207513404454
51559,1465,0.155,-0.03336694325750448
51560,1465,0.155,0.13117913622707653
51561,1465,0.152,0.1585747774888376
51562,1465,0.15,0.06977248779805598
51563,1465,0.145,0.051745498736267735
51564,1465,0.144,-0.03074522671592598
51565,1465,0.145,-0.03990615606716611
44840,1466,0.294,0.0010068952862071975
44841,1466,0.293,-0.015570662499368094
44842,1466,0.296,-0.035821322791851164
44843,1466,0.286,-0.04640818329392208
44844,1466,0.284,-0.0068894353883559925
44845,1466,0.291,-0.044415455085445345
44846,1466,0.294,-0.08699530272440734
44847,1466,0.297,0.021257930732983786
44848,1466,0.299,0.03233824331666298
44849,1466,0.303,-0.019074961999942665
44850,1466,0.309,0.03414828314701931
44851,1466,0.324,0.05736169165531765
44852,1466,0.33,0.06802984357126937
44853,1466,0.338,0.06872693663151999
44854,1466,0.345,0.07926413701745369
44855,1466,0.346,0.027774393557438125
44856,1466,0.339,-0.03157561027497372
44857,1466,0.343,0.018808327307245097
44858,1466,0.353,0.02032448380271975
44859,1466,0.38,0.06868102235292436
44860,1466,0.373,0.08730853863249236
44861,1466,0.378,0.13204960358217008
44862,1466,0.38,0.12549885504005717
44863,1466,0.389,0.07993265324084806
44864,1466,0.39,0.072504058922893
44865,1466,0.388,0.15883762778971558
44866,1466,0.385,0.2134505847931988
44867,1466,0.387,0.025847783601395245
44868,1466,0.389,0.03607126267375823
