,musicId,y_test,SVR
78109,1653,-0.066,0.006764560142396157
64911,1654,-0.197,-0.2475592582280922
64912,1654,-0.187,-0.21942730894419352
64913,1654,-0.211,-0.2812374763343029
64914,1654,-0.222,-0.2540125243388838
64915,1654,-0.23,-0.27050887200484247
64916,1654,-0.275,-0.32477951894502294
64917,1654,-0.312,-0.1887297870251571
64918,1654,-0.326,-0.07720304342905623
64919,1654,-0.334,-0.15806946999390983
64920,1654,-0.338,-0.21627538340328192
64921,1654,-0.341,-0.25640508716282934
64922,1654,-0.328,-0.20075366173690826
64923,1654,-0.318,-0.17044957097335314
64924,1654,-0.396,-0.09922662630627052
64925,1654,-0.427,-0.15648239390993077
64926,1654,-0.423,-0.248371789036914
64927,1654,-0.427,-0.2692175340960962
64928,1654,-0.423,-0.18600489316145094
64929,1654,-0.414,-0.08040928012252416
64930,1654,-0.418,-0.09370064748345522
64931,1654,-0.417,-0.003488697969364931
64932,1654,-0.409,0.04465969104978204
64933,1654,-0.405,0.14522903017474162
64934,1654,-0.411,0.13233677954795217
64935,1654,-0.403,0.12244936034346696
64936,1654,-0.395,0.19193493453726942
64937,1654,-0.395,0.20329931270480642
64938,1654,-0.398,0.0738418998404948
64939,1654,-0.389,0.10196210732618308
64940,1654,-0.398,0.19211768017993
64941,1654,-0.405,0.13299590949835674
64942,1654,-0.414,-0.05613745209379331
64943,1654,-0.416,-0.11864997446612438
64944,1654,-0.409,-0.40802215705229805
64945,1654,-0.403,-0.3498914263200208
64946,1654,-0.412,-0.1535491680916891
64947,1654,-0.418,-0.007265941986412974
64948,1654,-0.417,0.01726778381617825
64949,1654,-0.412,0.005627101207104111
64950,1654,-0.401,0.052908802651021075
64951,1654,-0.395,-0.15559808329330257
64952,1654,-0.388,-0.2402091248468475
64953,1654,-0.381,-0.19392457073959826
64954,1654,-0.384,-0.06997941315688813
64955,1654,-0.38,0.04304316158082652
64956,1654,-0.372,0.014637904707327374
64957,1654,-0.377,-0.07236635866188515
64958,1654,-0.383,-0.22538325425187158
64959,1654,-0.385,-0.3035386751206761
64960,1654,-0.38,-0.23386339550220966
64961,1654,-0.375,-0.11956021362556832
64962,1654,-0.378,-0.10239230800773094
64963,1654,-0.387,-0.14787458803029932
64964,1654,-0.395,-0.11174532638027393
64965,1654,-0.394,-0.1447061581959244
64966,1654,-0.395,-0.33100547474524045
64967,1654,-0.402,-0.32309706641907426
64968,1654,-0.403,-0.16472971461744798
64969,1654,-0.413,-0.10703669047883338
64970,1654,-0.413,-0.13833276776613804
64312,1655,0.31,-0.09383028959294015
64313,1655,0.324,0.06452137936756855
64314,1655,0.329,0.14962823928946092
64315,1655,0.329,0.13492630010109705
64316,1655,0.332,0.1820975320972251
64317,1655,0.343,0.23440699703258847
64318,1655,0.343,0.2423665249209759
64319,1655,0.345,0.217298087611517
64320,1655,0.342,0.22240817766463608
64321,1655,0.342,0.18637061299000204
64322,1655,0.341,0.18108089610627895
64323,1655,0.338,0.20439928694174633
64324,1655,0.333,0.1770977696511182
64325,1655,0.325,0.13152671229674703
64326,1655,0.323,0.18297361686083544
64327,1655,0.348,0.23006109002146227
64328,1655,0.356,0.22581928469756937
64329,1655,0.362,0.26384903553384614
64330,1655,0.372,0.14345226681996717
64331,1655,0.376,0.2591539322476145
64332,1655,0.373,0.18587777836027106
64333,1655,0.369,0.21342739027417792
64334,1655,0.415,0.15916374398876196
64335,1655,0.414,0.13343790115945683
64336,1655,0.416,0.12528942225571763
64337,1655,0.43,0.11145594761593255
64338,1655,0.439,0.08823961944849987
64339,1655,0.446,0.07070373873629585
64340,1655,0.447,0.11798364671831438
64341,1655,0.446,0.06502270852099187
64342,1655,0.441,0.07625271070641579
64343,1655,0.449,0.17031610088933444
64344,1655,0.448,0.2018872994127396
64345,1655,0.448,0.2932880107589023
64346,1655,0.447,0.28485470035998084
64347,1655,0.434,0.18063029140444917
64348,1655,0.432,0.16582460265334872
64349,1655,0.44,0.1308371346592991
64350,1655,0.44,0.19591155009538966
64351,1655,0.442,0.21678343765727973
64352,1655,0.443,0.230359136700894
64353,1655,0.446,0.19727028862201726
64354,1655,0.451,0.19008161674974547
64355,1655,0.448,0.2260195921155859
64356,1655,0.453,0.19886770200699525
64357,1655,0.455,0.12743083475410386
64358,1655,0.456,0.10117416067525078
64359,1655,0.457,0.14521058449115912
64360,1655,0.454,0.25421883503216847
64361,1655,0.447,0.1381421556661432
64362,1655,0.442,0.1199341446671158
64363,1655,0.445,0.20568499037802027
64364,1655,0.431,0.07696608938361796
64365,1655,0.424,-0.03153376892204254
64366,1655,0.426,0.004065971805295308
64367,1655,0.422,0.03476024084585391
64368,1655,0.424,0.03385655821886305
64369,1655,0.418,0.14726003654074546
64370,1655,0.413,0.1420635051798834
64371,1655,0.414,0.08443841023015812
57652,1656,0.216,0.0835897019857986
57653,1656,0.216,0.24616051592478996
57654,1656,0.215,0.27658640862531536
57655,1656,0.218,-0.08107288438429092
57656,1656,0.212,0.03036705141710586
57657,1656,0.216,0.14332899167881716
57658,1656,0.213,0.1403525766000395
57659,1656,0.211,0.04415615054346553
57660,1656,0.212,0.23491496381501017
57661,1656,0.213,0.16475214026050825
57662,1656,0.195,0.08766396747282104
57663,1656,0.185,0.2059831474853527
57664,1656,0.185,0.17993233213642054
57665,1656,0.178,0.28315684768374433
57666,1656,0.178,0.2686721375540251
57667,1656,0.179,0.3444156696428813
57668,1656,0.175,0.2983089517557263
57669,1656,0.179,0.017172346438925155
57670,1656,0.176,0.07575988611842219
57671,1656,0.177,-0.1627860133633061
57672,1656,0.175,0.015197022425760352
57673,1656,0.175,0.12907046329294672
57674,1656,0.168,0.26932149451006104
57675,1656,0.164,0.1594665797729983
57676,1656,0.157,-0.08517400404949718
57677,1656,0.155,0.03802639979169817
57678,1656,0.155,-0.1772130010717821
57679,1656,0.15,-0.15076494512304042
57680,1656,0.146,-0.016834535293345578
57681,1656,0.14,-0.012981856854773124
57682,1656,0.157,-0.06012602615033788
57683,1656,0.153,-0.11281476698984752
57684,1656,0.149,-0.11837091858227591
57685,1656,0.15,-0.2219105725580209
57686,1656,0.149,-0.25277054806102467
57687,1656,0.154,-0.14914176425586914
57688,1656,0.153,-0.02301734201909669
57689,1656,0.156,0.045846602306813505
57690,1656,0.151,-0.09819083574147222
57691,1656,0.148,-0.03175923589736698
57692,1656,0.151,-0.0922758317633374
57693,1656,0.147,-0.08920107985115253
57694,1656,0.151,-0.04912709289617043
57695,1656,0.147,0.07718882510598307
57696,1656,0.148,0.09657202978112253
57697,1656,0.155,0.10908167677218836
57698,1656,0.156,-0.0937978024769607
57699,1656,0.153,-0.040352749975354735
57700,1656,0.151,-0.14953850928640103
57701,1656,0.152,0.030041065498461337
57702,1656,0.147,0.048952247581339675
57703,1656,0.149,-0.12148531156430512
57704,1656,0.15,-0.13132877546104307
57705,1656,0.149,-0.1452223540410392
57706,1656,0.145,-0.2309041968678999
57707,1656,0.144,-0.1927483461799974
57708,1656,0.143,-0.018841853625694818
57709,1656,0.143,-0.05845193761978676
57710,1656,0.145,0.10456025960744311
57711,1656,0.148,-0.02900988979029875
58012,1657,0.48,0.13353869126843312
58013,1657,0.482,0.16549721102313572
58014,1657,0.478,0.07578017153583913
58015,1657,0.474,0.08960791306200436
58016,1657,0.469,0.16426028215454416
58017,1657,0.467,0.10980554834299452
58018,1657,0.469,0.07028622282227417
58019,1657,0.468,0.183576936090207
58020,1657,0.462,0.1919720383217123
58021,1657,0.457,0.1804045002391361
58022,1657,0.457,0.18860745590044922
58023,1657,0.452,0.10162523906469614
58024,1657,0.448,0.0007199547547228381
58025,1657,0.454,0.008685745447211488
58026,1657,0.453,-0.031213729202619025
58027,1657,0.452,-0.003940195275367566
58028,1657,0.452,0.009485484849112078
58029,1657,0.458,0.053339509393116685
58030,1657,0.462,0.06915714565369843
58031,1657,0.46,0.141993698726792
58032,1657,0.463,0.17123806438611558
58033,1657,0.467,0.09219276482998875
58034,1657,0.461,-0.002481555409025917
58035,1657,0.469,-0.059389408243080005
58036,1657,0.458,-0.12979935476593243
58037,1657,0.456,0.011766830039971119
58038,1657,0.461,0.0648532104737303
58039,1657,0.453,0.1158542784609439
58040,1657,0.453,0.21706384663152442
58041,1657,0.454,0.16760961550318607
58042,1657,0.458,0.10820356125302591
58043,1657,0.456,0.11719900516001161
58044,1657,0.452,-0.009773686414510898
58045,1657,0.454,-0.015330958294543031
58046,1657,0.454,0.036808258512580155
58047,1657,0.454,-0.00961062363021883
58048,1657,0.452,-0.13251359180455677
58049,1657,0.452,-0.05923076721114781
58050,1657,0.451,-0.08421950681830079
58051,1657,0.447,-0.014558222178118165
58052,1657,0.45,0.003581864752408157
58053,1657,0.454,0.08062658274609832
58054,1657,0.439,0.10571099377721768
58055,1657,0.436,0.11868598455818158
58056,1657,0.436,0.09642768587330566
58057,1657,0.45,0.22078555344884324
58058,1657,0.445,0.27630941401642406
58059,1657,0.438,0.33532624843418485
58060,1657,0.447,0.3438743886096948
58061,1657,0.45,0.36065927065767367
58062,1657,0.462,0.3491855658622564
58063,1657,0.477,0.3312818767515557
58064,1657,0.483,0.2697824043228499
58065,1657,0.479,0.3047611043509578
58066,1657,0.476,0.31934791933332846
58067,1657,0.484,0.28923447887385334
58068,1657,0.479,0.3155589472893394
58069,1657,0.48,0.3115892190625659
58070,1657,0.47,0.3437871533726012
58071,1657,0.459,0.3009087226170785
44993,1658,0.289,0.11314358274011546
44994,1658,0.284,0.24255802670479784
44995,1658,0.305,0.274184320643822
44996,1658,0.305,0.2755400642308065
44997,1658,0.3,0.06033654037733674
44998,1658,0.305,0.19914875264363205
44999,1658,0.321,0.3074967028353917
45000,1658,0.327,0.14595016532731983
45001,1658,0.332,0.18793641686150353
45002,1658,0.32,0.12262202694437171
45003,1658,0.325,0.406641744986923
45004,1658,0.33,0.4871089092721534
45005,1658,0.337,0.5847445906253482
45006,1658,0.347,0.3780859025017459
45007,1658,0.354,0.28197695002339285
45008,1658,0.365,0.25455527697897407
45009,1658,0.377,0.2956441767610494
45010,1658,0.378,0.45457769913018214
45011,1658,0.364,0.39179183369136744
45012,1658,0.386,0.2839837434833055
45013,1658,0.414,0.12980720431338014
45014,1658,0.399,-0.027699234442538963
45015,1658,0.402,0.10927334683219533
45016,1658,0.429,0.017976315948639996
45017,1658,0.401,0.1892529006691451
45018,1658,0.404,0.20348483296119588
45019,1658,0.42,0.16663228507839237
45020,1658,0.409,0.28919547084100466
45021,1658,0.414,0.22359980816318295
45022,1658,0.421,-0.0659139950137522
45023,1658,0.427,0.06622224531468948
45024,1658,0.418,0.23161324071293413
45025,1658,0.41,0.1609236437825494
45026,1658,0.435,0.016397277114044182
45027,1658,0.44,0.027018795920526393
45028,1658,0.439,0.06056465672022901
45029,1658,0.441,0.01892283925390584
45030,1658,0.421,0.1271392275359897
45031,1658,0.397,0.14043428471937217
45032,1658,0.381,0.24105922890648904
45033,1658,0.39,0.3035365534851674
45034,1658,0.385,0.1533130625885902
45035,1658,0.387,0.37981700977665206
45036,1658,0.388,0.38609263485860207
45037,1658,0.405,0.1903778000787585
45038,1658,0.404,-0.004303215967044551
45039,1658,0.396,0.08787696577073142
45040,1658,0.387,0.2467492860905505
45041,1658,0.413,0.17407183936412654
45042,1658,0.408,0.10377443994615806
45043,1658,0.404,0.2423366046731785
45044,1658,0.406,0.27188584849787806
45045,1658,0.424,0.19261629086506205
45046,1658,0.389,0.08696503400283997
45047,1658,0.409,0.2443367084361082
45048,1658,0.415,0.30354545815078476
45049,1658,0.43,0.1088888213673441
45050,1658,0.398,0.11172574796261245
45051,1658,0.378,0.17479824049729162
45052,1658,0.382,0.0007988813928664802
44153,1659,0.242,0.12364347599735759
44154,1659,0.257,-0.013248077518426906
44155,1659,0.258,-0.1838917444247967
44156,1659,0.255,-0.060351480797841056
44157,1659,0.254,-0.06342490429271566
44158,1659,0.246,-0.008840835557681972
44159,1659,0.244,-0.011279232891749282
44160,1659,0.254,0.0008001257155551313
44161,1659,0.24,-0.16646252510804518
44162,1659,0.233,-0.289491517408314
44163,1659,0.261,-0.14401339371378294
44164,1659,0.291,-0.17606382060028183
44165,1659,0.283,-0.08123146008187429
44166,1659,0.284,-0.01941560039436521
44167,1659,0.289,-0.0363752211913316
44168,1659,0.282,0.01040355600403212
44169,1659,0.283,-0.17965348158486064
44170,1659,0.284,-0.207378693997299
44171,1659,0.285,-0.04006037655682784
44172,1659,0.286,0.03939507014876928
44173,1659,0.297,0.15178703792348955
44174,1659,0.301,0.15834568811619534
44175,1659,0.309,0.16238450788390693
44176,1659,0.314,0.054995690403328995
44177,1659,0.329,0.003429130074019158
44178,1659,0.325,0.12745254083493587
44179,1659,0.334,0.013869930859884892
44180,1659,0.342,-0.008780616726050596
44181,1659,0.341,0.07643169605641062
44182,1659,0.339,0.09144272570900172
44183,1659,0.346,0.14231265183848038
44184,1659,0.342,0.03941950129285335
44185,1659,0.345,0.016152688759663723
44186,1659,0.334,0.1197907192385739
44187,1659,0.335,0.07750662874416817
44188,1659,0.339,0.12470101185515034
44189,1659,0.343,0.06717794112707656
44190,1659,0.342,0.11206628356876172
44191,1659,0.341,0.08131453166918315
44192,1659,0.338,0.05313455622882815
44193,1659,0.347,0.055292811197757
44194,1659,0.341,0.05050095352356401
44195,1659,0.336,0.1556801198442657
44196,1659,0.339,0.1305616176718807
44197,1659,0.328,0.04607590949009663
44198,1659,0.331,-0.0724024819719882
44199,1659,0.33,-0.2353412270077979
44200,1659,0.326,-0.18190131796937062
44201,1659,0.317,-0.09747211783367693
44202,1659,0.307,0.04087077957514619
44203,1659,0.293,0.07692187788748828
44204,1659,0.284,0.12361439420094023
44205,1659,0.266,0.028345450045845575
44206,1659,0.283,0.10452682059664961
44207,1659,0.313,0.1320343211327186
44208,1659,0.32,0.07232366914754315
44209,1659,0.311,0.09104838832377257
44210,1659,0.304,-0.03503578562790352
44211,1659,0.31,0.12454284730045803
44212,1659,0.316,0.17769219334545902
37793,1660,0.327,0.024138401599706424
37794,1660,0.331,0.10609704239320936
37795,1660,0.335,0.23760196981104073
37796,1660,0.338,0.322509574159065
37797,1660,0.341,0.19378325663052276
37798,1660,0.335,0.030371550365599163
37799,1660,0.341,0.08255606255814096
37800,1660,0.353,-0.040187090713396795
37801,1660,0.363,-0.04004189916825515
37802,1660,0.371,-0.12687718529472056
37803,1660,0.381,-0.18031372507486895
37804,1660,0.364,-0.17189009910158956
37805,1660,0.34,-0.21519738717184692
37806,1660,0.339,-0.20176751442382565
37807,1660,0.334,-0.028992570397477293
37808,1660,0.337,-0.05556324919954256
37809,1660,0.322,0.035146850777259764
37810,1660,0.32,-0.08977021448573638
37811,1660,0.324,-0.20368641190843909
37812,1660,0.32,-0.12355723918779313
37813,1660,0.324,-0.037519771914374694
37814,1660,0.354,-0.1285690606259747
37815,1660,0.358,-0.09118321303758023
37816,1660,0.377,-0.15748608910180598
37817,1660,0.394,0.06672391865455787
37818,1660,0.394,0.1074267120726631
37819,1660,0.387,0.007277822326526549
37820,1660,0.388,-0.11186828259053813
37821,1660,0.385,-0.02390204857539199
37822,1660,0.39,-0.1537701328010527
37823,1660,0.392,-0.05957367718672327
37824,1660,0.386,-0.06706456886239101
37825,1660,0.399,-0.07572039657402627
37826,1660,0.392,-0.1915739397176672
37827,1660,0.388,-0.20441836899236646
37828,1660,0.397,-0.13240555597511885
37829,1660,0.396,-0.200544572557116
37830,1660,0.459,-0.18499222551086544
37831,1660,0.391,-0.001272717966580874
37832,1660,0.392,-0.01908516428921633
37833,1660,0.402,0.025517969825569645
37834,1660,0.447,-0.08497747975134393
37835,1660,0.416,-0.21100635294962725
37836,1660,0.42,-0.11235984328241208
37837,1660,0.442,-0.04967325689914645
37838,1660,0.432,-0.13315306048573985
37839,1660,0.424,-0.08472874208895151
37840,1660,0.423,-0.17053280920621292
37841,1660,0.421,0.07414945573620216
37842,1660,0.426,0.1377457364804937
37843,1660,0.436,0.005233051219048188
37844,1660,0.447,-0.09432031909441921
37845,1660,0.442,-0.0013792209582460767
37846,1660,0.426,-0.14360932094890297
37847,1660,0.421,-0.026188425670889495
37848,1660,0.421,-0.04038476075685281
37849,1660,0.416,0.004269329180528612
37850,1660,0.414,-0.10351469891885241
37851,1660,0.423,-0.12947832572215004
37852,1660,0.421,0.012511972788010407
38333,1661,0.468,0.06992335149385469
38334,1661,0.487,0.04504743840613265
38335,1661,0.498,0.03594253305061687
38336,1661,0.474,0.09637997921448363
38337,1661,0.477,0.12277938952025261
38338,1661,0.48,0.18175092321274247
38339,1661,0.477,0.14431602833753857
38340,1661,0.474,0.050702750418934434
38341,1661,0.469,0.28118859190016415
38342,1661,0.474,0.4426366282573224
38343,1661,0.479,0.4591349191965127
38344,1661,0.494,0.34418748944251837
38345,1661,0.486,0.3247775719808605
38346,1661,0.48,0.4292363793280837
38347,1661,0.487,0.4641833271366287
38348,1661,0.497,0.3150837538277496
38349,1661,0.504,0.2568559299104278
38350,1661,0.527,0.2831650084364834
38351,1661,0.525,0.19613453046688098
38352,1661,0.54,0.3650363761635634
38353,1661,0.539,0.3234436007867909
38354,1661,0.542,0.28779803673882604
38355,1661,0.548,0.28175752834598244
38356,1661,0.546,0.27795185526860594
38357,1661,0.556,0.1642310198988655
38358,1661,0.567,0.2697769419865525
38359,1661,0.572,0.2937812354991561
38360,1661,0.548,0.2638692041574782
38361,1661,0.546,0.21668669232998636
38362,1661,0.552,0.23861271082900956
38363,1661,0.56,0.28608539106367326
38364,1661,0.54,0.29153472357296306
38365,1661,0.552,0.282350605763381
38366,1661,0.554,0.2912728319207038
38367,1661,0.551,0.2468225889198318
38368,1661,0.541,0.2681128543894881
38369,1661,0.546,0.26897185599030426
38370,1661,0.548,0.25395066267693206
38371,1661,0.559,0.20625970529793333
38372,1661,0.558,0.3007398284025112
38373,1661,0.557,0.38016336502162734
38374,1661,0.563,0.3497277483632881
38375,1661,0.564,0.2205056513893696
38376,1661,0.56,0.14419551867049504
38377,1661,0.577,0.14102616638084223
38378,1661,0.563,0.3427953649389539
38379,1661,0.57,0.2632169181680162
38380,1661,0.561,0.17152163217932734
38381,1661,0.572,0.14878003900573347
38382,1661,0.569,0.18867483926562303
38383,1661,0.557,0.17720371292783996
38384,1661,0.56,0.13530080901252964
38385,1661,0.571,0.1418487886801014
38386,1661,0.563,0.14434122616058623
38387,1661,0.566,0.19617916683203704
38388,1661,0.564,0.27417556179935976
38389,1661,0.567,0.3063273736128959
38390,1661,0.566,0.4284601500324154
38391,1661,0.575,0.41934025745975173
38392,1661,0.576,0.42338332185950883
31613,1662,0.223,0.029331917683327307
31614,1662,0.233,0.09022366827134268
31615,1662,0.245,0.11094628697741307
31616,1662,0.25,0.08377355940500561
31617,1662,0.242,0.06273277458353424
31618,1662,0.231,0.1091575944355532
31619,1662,0.224,0.13483252667389686
31620,1662,0.23,0.08352950109567817
31621,1662,0.239,0.13575421939476898
31622,1662,0.249,0.13314055381899462
31623,1662,0.264,0.18592366210736075
31624,1662,0.285,0.13329921433997285
31625,1662,0.298,0.1493278511655243
31626,1662,0.315,0.26149831554138125
